id,translatedSet,src,tgt
7896,Admin | A Helping Hand PE L4 | Hindi -> English,तुम हमारे स्कूल में क्यों आइं,
7895,Admin | A Helping Hand PE L4 | Hindi -> English,तुमने अपनी पढ़ाई उसी स्कूल में जारी क्यों नहीं रखी जहाँ तुम पहले पढ़ती थीं,
7894,Admin | A Helping Hand PE L4 | Hindi -> English,जानती हो कल क्या हुआ,
7893,Admin | A Helping Hand PE L4 | Hindi -> English,"गौरव , अली और सातवीं कक्षा के उनके दो और दोस्त स्कूल की छुट्टी के बाद मेरे पीछे पड़ गए",
7892,Admin | A Helping Hand PE L4 | Hindi -> English,तुम समझ ही गई होगी कि वह क्या जानना चाहते होंगे,
7891,Admin | A Helping Hand PE L4 | Hindi -> English,उन्होंने मेरा बस्ता छीन लिया और वापस नहीं दे रहे थे,
7890,Admin | A Helping Hand PE L4 | Hindi -> English,बाद में उन्होंने उसे सड़क किनारे झाड़ियों में फेंक दिया,
7889,Admin | A Helping Hand PE L4 | Hindi -> English,उसे लाने के लिए मुझे घिसटते हुए ढलान पर जाना पड़ा,
7888,Admin | A Helping Hand PE L4 | Hindi -> English,मेरी कमीज़ फट गई और माँ ने मुझे डाँटा,
7887,Admin | A Helping Hand PE L4 | Hindi -> English,यह सब तुम्हारी ही वजह से हुआ,
7886,Admin | A Helping Hand PE L4 | Hindi -> English,"मैं हैलो , मैं सबसे कहता हूँ कि वे जो कुछ भी जानना चाहते हैं ख़ुद तुमसे ही पूछ लें",
7885,Admin | A Helping Hand PE L4 | Hindi -> English,मुझसे पूछने का क्या मतलब,
7884,Admin | A Helping Hand PE L4 | Hindi -> English,मुझे कैसे पता हो सकता है कि तुम्हारे पास वह चीज क्यों है और वह कैसे काम करती है,
7883,Admin | A Helping Hand PE L4 | Hindi -> English,सच कहूँ तो ख़ुद मैं भी यह बात जानना चाहता हूँ और मेरे मन में भी वही सवाल हैं जो लोग तुम्हारे बारे में मुझसे पूछते हैं,
7882,Admin | A Helping Hand PE L4 | Hindi -> English,"हाँ , मैंने पहले दिन ही , जब तुम कक्षा में आई थीं , गौर किया था कि तुम एक ही हाथ से सारे काम करती हो और तुम्हारा बायाँ हाथ कभी हिलता भी नहीं",
7881,Admin | A Helping Hand PE L4 | Hindi -> English,पहले - पहल मुझे समझ में नहीं आया कि इसकी वजह क्या है,
7880,Admin | A Helping Hand PE L4 | Hindi -> English,"फिर , जब मैं और नजदीक आया , तब देखा कि कुछ है जो ठीक सा नहीं है","Then , when i came closer and closer , that 's something that ' s not okay"
7879,Admin | A Helping Hand PE L4 | Hindi -> English,"वह अजीब लग रहा था , जैसे तुम्हारे हाथ पर प्लास्टिक की परत चढ़ी हो","She looked strange , like a plastic layer on your hand ."
7878,Admin | A Helping Hand PE L4 | Hindi -> English,मैं समझा कि यह किसी किस्म का खिलौना हाथ होगा,I think it 's a kind of toy toy
7877,Admin | A Helping Hand PE L4 | Hindi -> English,मुझे बात समझने में कुछ समय लगा,I took some time to understand
7876,Admin | A Helping Hand PE L4 | Hindi -> English,"इसके अलावा , खाने की छुट्टी के दौरान जो हुआ वह मुझसे छुपा नहीं था","In addition , what happened during the meal was not hidden from me ."
7875,Admin | A Helping Hand PE L4 | Hindi -> English,फिर मिलेंगे,Going back
7874,Admin | A Helping Hand PE L4 | Hindi -> English,मैं,I am
7873,Admin | Jungle Brew PE L4 | Hindi -> English,मसाला चाय,Spice tea
7872,Admin | Jungle Brew PE L4 | Hindi -> English,दक्षिणी भारत में एक छोटे से पहाड़ी खेड़े में बुलबुली नाम की एक छोटी सी लड़की रहती थी,"In south india , there was a small massacre in a small weaver ."
7871,Admin | Jungle Brew PE L4 | Hindi -> English,"वह अपनी माँ के साथ ऊँचे , हरे पेड़ों से घिरी एक झोंपड़ी में रहती थी","She lived with her mother in a palanquin , surrounded by green ."
7870,Admin | Jungle Brew PE L4 | Hindi -> English,इतने ऊँचे और हरे - भरे पेड़ किसी ने कभी न देखे होंगे,"And they will not be seen in the midst of the most beautiful ,"
7869,Admin | Jungle Brew PE L4 | Hindi -> English,कोहरे वाले दिन पौधों और पेड़ों की पत्तियों से ओस की नन्ही - नन्ही बूदें टपकतीं तो लगता परीलोक में बारिश हो रही है,"In the day of the night , the sun and the other leaves with the leaves of the plant and the weaver are in the nest ."
7868,Admin | Jungle Brew PE L4 | Hindi -> English,बुलबुली अपने नाम की तरह ही हँसमुख थी,The helmet was like its name .
7867,Admin | Jungle Brew PE L4 | Hindi -> English,वह अपने साथियों के साथ गाँव के आस - पास के जंगल के ओरछोर तक कूदती फिरती,He had to go around the village with his companions around the village
7866,Admin | Jungle Brew PE L4 | Hindi -> English,सुबह तरह - तरह की सुगन्धों से भरी हवा में गहरी साँसें लेना उसको बहुत अच्छा लगता था,He felt very good in the air - filled air - filled air .
7865,Admin | Jungle Brew PE L4 | Hindi -> English,"कभी हवा में मीठी - मीठी भीनी - भीनी खुशबू होती थी , कभी तेज़ ओर तीखी गंध","There was a flavour in the air , and the fragrance of the udder , sometimes , and a bitter smell ."
7864,Admin | Jungle Brew PE L4 | Hindi -> English,रोज सुबह तोताराम बुलबुली की झोंपड़ी के सामने के ऊँचे पेड़ पर बैठकर उसे जंगल के हालचाल बताता,"In the morning , he sat down on the top of the crowd , sitting in front of the helmet of the helmet ."
7863,Admin | Jungle Brew PE L4 | Hindi -> English,वह उसको देश - विदेश के लोगों की बातें बताता,He tells him about the people of the country
7862,Admin | Jungle Brew PE L4 | Hindi -> English,बुलबुली को तोताराम की कहानियाँ अच्छी लगती थीं,It seemed to be a good story for the beggar .
7861,Admin | Jungle Brew PE L4 | Hindi -> English,तोताराम की बातें सुन कर उसका दिल बल्लियों उछलता और उसका मन होता कि मैं भी दूर देश जाऊँ वहाँ के नदियाँ - पहाड़ - जंगल देखूँ,"Her heart 's heart , her heart , her heart , and her mind that i ' m going to go to the river , i am going to go there ."
7860,Admin | Jungle Brew PE L4 | Hindi -> English,लेकिन फिर वह ठंडी साँस लेकर रह जाती - उसने तो बावली घाटी भी नहीं देखी थी,"But he was left with cold breath , and he did not see the sugaya valley ."
7859,Admin | Jungle Brew PE L4 | Hindi -> English,गाँव के लोग अक्सर बावली घाटी की बातें करते,The people of the village often talked about
7858,Admin | Jungle Brew PE L4 | Hindi -> English,"वहाँ गया कोई नहीं था , सबने उसके बारे में सुना ही सुना था","There was nobody else , they heard about it ."
7857,Admin | Jungle Brew PE L4 | Hindi -> English,लोगों की बातों से लगता था कि बावली घाटी कोई कमाल की जगह है,The people of the people thought that there was a wonderful place in the
7856,Admin | Jungle Brew PE L4 | Hindi -> English,"बुलबुली सोचती कि अगर मैं कभी बावली घाटी गई तो लौट कर सबको वहाँ के बारे में बताऊँगी , फिर वह लोगों के लिए अनजानी जगह नहीं रह जायेगी","If i had ever gone to the ground , they would not have to stay there , but they would not be ashamed of it ."
7855,Admin | Jungle Brew PE L4 | Hindi -> English,एक दिन नींद से जागते ही बुलबुली को तोताराम की याद आई,"One day , she remembered a sleeping girl ."
7854,Admin | Jungle Brew PE L4 | Hindi -> English,"मुर्गियों को दाना डालते , उनके अण्डे जमा करते , गायों को चारा देते , उन्हें दुहते , वह तोताराम की सीटी का ही इन्तज़ार करती रही","Feeding the hens , their eggs deposited , feeding cows , feeding the cows , and they wore a broom ."
7853,Admin | Jungle Brew PE L4 | Hindi -> English,आखिर पाठशाला का समय हो गया और वह पाठशाला चली गई,At last the school was time and he went to school
7852,Admin | Jungle Brew PE L4 | Hindi -> English,उसकी पाठशाला बरगद के एक घने पेड़ की नीचे लगती थी,His school seemed to be under a dense jewel .
7851,Admin | Jungle Brew PE L4 | Hindi -> English,जब कभी बारिश होती तो पाठशाला में छुट्टी हो जाती,"When there was rain , there was a holiday in the school"
7850,Admin | Jungle Brew PE L4 | Hindi -> English,उस दिन बुलबुली का मन पढ़ने में नहीं लग रहा था,"On that day , he was not in the heart of a murmur ."
7849,Admin | Jungle Brew PE L4 | Hindi -> English,उसकी आँखें तोताराम को ढूँढ रही थीं जो रोज़ ही उससे मिलने आता था,"She was looking for her eyes , who had come to meet her ."
7848,Admin | Jungle Brew PE L4 | Hindi -> English,आज तोताराम कहाँ है,Where are you today ?
7847,Admin | Jungle Brew PE L4 | Hindi -> English,"फिर कई दिन बीत गए तोताराम नहीं आया , बुलबुली परेशान होने लगी","Then there came not a long time , but the wrestling began to be disturbed ."
7846,Admin | Jungle Brew PE L4 | Hindi -> English,"पाठशाला की छुट्टी के बाद बुलबुली तोताराम को पुकारती जंगल में घूमती , तुम कहाँ हो तोताराम","After the school holiday , the nurse should be dragged into the forest , where is the helmet ?"
7845,Admin | Jungle Brew PE L4 | Hindi -> English,बोलो न,Speak
7844,Admin | Jungle Brew PE L4 | Hindi -> English, लेकिन कोई जवाब न आता,There is no answer .
7843,Admin | Jungle Brew PE L4 | Hindi -> English,"फिर एक सुबह सूरज उगने से भी पहले , भोर के समय उसको किसी पंछी की परेशान आवाज़ सुनाई दी","Then before the sun was born , she heard a bird of a bird in the morning ."
7842,Admin | Jungle Brew PE L4 | Hindi -> English, जागो बुलबुली,Judal
7841,Admin | Jungle Brew PE L4 | Hindi -> English,जागो,Watchman
7840,Admin | Jungle Brew PE L4 | Hindi -> English, वह कूद कर बाहर दौड़ी,He jumped out .
7839,Admin | Jungle Brew PE L4 | Hindi -> English,तोताराम ही था,Was
7838,Admin | Jungle Brew PE L4 | Hindi -> English, तुम कहाँ थे तोताराम,"Where you were , where you were"
7837,Admin | Jungle Brew PE L4 | Hindi -> English,"मैं तो बहुत डर रही थी , क्या हुआ","I was scared , what happened"
7836,Admin | Jungle Brew PE L4 | Hindi -> English,तुम इतने परेशान क्यों हो,Why are you so upset ?
7835,Admin | Turtle Story PE L4 | Hindi -> English,कछुआ,Tortoise
7834,Admin | Turtle Story PE L4 | Hindi -> English,सुबह जब मेरी आँख खुली तो आसमान में सूरज चम - चम चमक रहा था,"When my eyes were exposed to the sun in the open light ,"
7833,Admin | Turtle Story PE L4 | Hindi -> English,हैरान होकर मैंने अपने आसपास देखा,
7832,Admin | Turtle Story PE L4 | Hindi -> English,पहले तो चकरा गई कि मैं हूँ कहाँ फिर एकदम याद आया कि मैं एक छोटा सा समुद्री कछुआ हूँ - एक ऑलिव रिडले,
7831,Admin | Turtle Story PE L4 | Hindi -> English,"एक असीम नीले संसार के बीचोंबीच , जिसे लोग सागर कहते हैं",
7830,Admin | Turtle Story PE L4 | Hindi -> English,"चारों ओर नीला , हरा पानी लहरा रहा था और सूरज की किरणें बादलों के साथ खेल - ठिठोली कर रही थीं",
7829,Admin | Turtle Story PE L4 | Hindi -> English,मैनें अपने मीनपक्षों ( फ़्लिपर ) १ को पेट त¬ले समेटा और धारा में बह निकली,
7828,Admin | Turtle Story PE L4 | Hindi -> English,मुझे नहीं मालूम था कि मैं कहाँ हूँ,
7827,Admin | Turtle Story PE L4 | Hindi -> English,लेकिन जब आसपास नर्म - नर्म धूप बिछी हो और पेटपूजा हो चुकी हो तो ऐसी बातों की क्या चिंता,
7826,Admin | Turtle Story PE L4 | Hindi -> English,गुनगुनी धूप में मैं भी गुनगुनी हो गई,
7825,Admin | Turtle Story PE L4 | Hindi -> English,एक नई स्फूर्ति आ गई थी मुझमें,
7824,Admin | Turtle Story PE L4 | Hindi -> English,काश कि मैं हमेशा - हमेशा के लिए यहीं रह सकती - सोच ही रही थी कि मछलियों का एक झुंड मेरे पास होकर तेज़ी से निकला,
7823,Admin | Turtle Story PE L4 | Hindi -> English,एक बहुत बड़ी मछली उनके पीछे पड़ी थी,
7822,Admin | Turtle Story PE L4 | Hindi -> English,बहुत भूखी लगती थी वह,It was a great deal
7821,Admin | Turtle Story PE L4 | Hindi -> English,मेरा शक सही था,
7820,Admin | Turtle Story PE L4 | Hindi -> English,जब उसकी नज़र मुझ पर पड़ी तो उसकी बाँछें खिल गईं,
7819,Admin | Turtle Story PE L4 | Hindi -> English,भई वाह,
7818,Admin | Turtle Story PE L4 | Hindi -> English,आज तो नन्हे कछुए का शोरबा मिलेगा खाने में,
7817,Admin | Turtle Story PE L4 | Hindi -> English,शायद वह यही सोच रही थी,
7816,Admin | Turtle Story PE L4 | Hindi -> English,१ ( फ़्लिपर ) कछुए के पर जिनके सहारे वह पानी में तैरता है,
7815,Admin | Turtle Story PE L4 | Hindi -> English,तब तो मानो मैं सर पर पैर रख कर तैरने लगी,
7814,Admin | Turtle Story PE L4 | Hindi -> English,आगे - आगे मैं और पीछे - पीछे बड़े - बड़े दाँतों का वह जबड़ा,
7813,Admin | Turtle Story PE L4 | Hindi -> English,तैरते - तैरते थक गई थी मैं,
7812,Admin | Turtle Story PE L4 | Hindi -> English,तभी मुझे समुद्री शैवाल का एक बेड़ा दिखाई दिया,
7811,Admin | Turtle Story PE L4 | Hindi -> English,शैवाल और बहती हुई लकड़ी का यह बेड़ा न जाने कहाँ से चला आ रहा है,It is not going to go through the algae and the flow .
7810,Admin | Turtle Story PE L4 | Hindi -> English,"इस बेड़े पर समुद्र में रहने वाले छोटे - बड़े जीव - जंतु सवार रहते हैं , वर्षों सागर की सैर करते हैं जैसे किसी ख़ास वक्त का इंतज़ार कर रहे हों",
7809,Admin | Turtle Story PE L4 | Hindi -> English,मैंने राहत की साँस ली और चढ़ गई बेड़े पर,"I have made relief and a murmur ,"
7808,Admin | Turtle Story PE L4 | Hindi -> English,इस बेड़े पर मैं सालों - साल रहने वाली थी - सुखी और सुरक्षित,I was going to live for years - year - year - year - year
7807,Admin | Turtle Story PE L4 | Hindi -> English,बेड़े पर मेरा जीवन किसी विश्व - यात्रा से कम नहीं था,My life was not less than a world visit .
7806,Admin | Turtle Story PE L4 | Hindi -> English,बहुत मज़ा आ रहा था,There was a great deal
7805,Admin | Turtle Story PE L4 | Hindi -> English,लेकिन अब मैं बड़ी भी तो हो रही थी,But now i was going to be
7804,Admin | Turtle Story PE L4 | Hindi -> English,बाहर की दुनिया की सैर करना चाहती थी,Wanted to travel outside the world
7803,Admin | Turtle Story PE L4 | Hindi -> English,प्रवालभित्ति या रीफ़ के बारे में मैंने कैसी - कैसी मज़ेदार कहानियाँ सुनी थीं,"How did i hear the story of the charkha ,"
7802,Admin | Turtle Story PE L4 | Hindi -> English,बहुत सारे कछुए रहते थे वहाँ,There were lots of turtles
7801,Admin | Turtle Story PE L4 | Hindi -> English,सब कहते थे कि रीफ़ सागर का परीलोक है,All of them were said to be a weaver of the sashika sea .
7800,Admin | Turtle Story PE L4 | Hindi -> English,"कितने ही रंग - बिरंगे , चमकीले प्राणियों का घर - क्लाउन मछली जैसे प्यारे और स्कॉरपियन मछली जैसे ज़हरीले जंतु रहते थे वहाँ","How many colourful , bright animals like the house of the bright fish - like fish ,"
7799,Admin | Turtle Story PE L4 | Hindi -> English,लेकिन मुझे कैसे पता चलेगा कि वह कहाँ है,But how will i know where it is ?
7798,Admin | Turtle Story PE L4 | Hindi -> English,फिर एकाएक अँधेरा छा गया,Then covered it with darkness .
7797,Admin | Turtle Story PE L4 | Hindi -> English,एक बहुत बड़ी छाया ने मुझे ढक लिया,One of the most clothed shadow
7796,Admin | Turtle Story PE L4 | Hindi -> English,डर के मारे मैंने ऊपर देखा,I looked above the fear
7795,Admin | Turtle Story PE L4 | Hindi -> English,वह एक विशालकाय कछुआ था - इतना बड़ा तो मैंने कभी नहीं देखा था,He was a giant tortoise - so so i didn 't have seen
7794,Admin | Under My Bed MT L2 | Hindi -> English,मेरी आँख खुली,
7793,Admin | Under My Bed MT L2 | Hindi -> English,मुझे प्यास लगी थी,
7792,Admin | Under My Bed MT L2 | Hindi -> English,पानी लाने के लिए मैंने अपनी चप्पल ढूँढी,
7791,Admin | Under My Bed MT L2 | Hindi -> English,हाय,
7790,Admin | Under My Bed MT L2 | Hindi -> English,मेरे पलंग के नीचे शेर है,
7789,Admin | Under My Bed MT L2 | Hindi -> English,अब क्या करूँ,
7788,Admin | Under My Bed MT L2 | Hindi -> English,माँ को बुलाऊँ,
7787,Admin | Under My Bed MT L2 | Hindi -> English,कहीं शेर दहाड़ने लगा तो,
7786,Admin | Under My Bed MT L2 | Hindi -> English,फिर से सो जाऊँ,
7785,Admin | Under My Bed MT L2 | Hindi -> English,मगर नींद नहीं आती,
7784,Admin | Under My Bed MT L2 | Hindi -> English,अचानक किसी ने बत्ती जलाई,
7783,Admin | Under My Bed MT L2 | Hindi -> English,दरवाज़े पर माँ खड़ी हैं,
7782,Admin | Under My Bed MT L2 | Hindi -> English,क्या बात है बेटा,
7781,Admin | Under My Bed MT L2 | Hindi -> English,माँ कहती हैं,
7780,Admin | Under My Bed MT L2 | Hindi -> English,मुझे बुलाया था,
7779,Admin | Under My Bed MT L2 | Hindi -> English,मैं शेर की ओर इशारा करता हूँ,
7778,Admin | Under My Bed MT L2 | Hindi -> English,माँ झुकती हैं और शेर को खींचकर बाहर निकालती हैं,
7777,Admin | Under My Bed MT L2 | Hindi -> English,अरे,
7776,Admin | Under My Bed MT L2 | Hindi -> English,कोई शेर - वेर नहीं है,
7775,Admin | Under My Bed MT L2 | Hindi -> English,यह तो मेरा मोटा पीला - काला स्वेटर है,
7774,Admin | Under My Bed MT L2 | Hindi -> English,इसके बटन शेर की आँखों की तरह चमकते हैं,
7773,Admin | Under My Bed MT L2 | Hindi -> English,मैं तो ऐसे ही डर गया,
7772,Admin | Under My Bed MT L2 | Hindi -> English,माँ मुझे पानी पिलाती हैं,
7771,Admin | Under My Bed MT L2 | Hindi -> English,अब मैं सो जाऊँगा,
7770,Admin | Under My Bed MT L2 | Hindi -> English,जंगल में असली शेरों के सपने जो देखने हैं,
7769,Admin | The Rabbit's Long Ears MT L2 | Hindi -> English,सियार और खरगोश बहुत अच्छे मित्र थे,
7768,Admin | The Rabbit's Long Ears MT L2 | Hindi -> English,एक दिन सियार की पत्नी को बुख़ार आया,
7767,Admin | The Rabbit's Long Ears MT L2 | Hindi -> English,"सियार ने खरगोश को बुला कर कहा , ए दोस्त , मेरी पत्नी को तेज़ बुख़ार है",
7766,Admin | The Rabbit's Long Ears MT L2 | Hindi -> English,उसे कुछ भी खाना नहीं भा रहा है,
7765,Admin | The Rabbit's Long Ears MT L2 | Hindi -> English,अब उसकी इच्छा केंकड़ा खाने की है,
7764,Admin | The Rabbit's Long Ears MT L2 | Hindi -> English,खरगोश ने कहा कि चल कर एक केंकड़ा लाया जाए,
7763,Admin | The Rabbit's Long Ears MT L2 | Hindi -> English,तुरंत ही दोनों मित्र केंकड़े की खोज में निकल पड़े,
7762,Admin | The Rabbit's Long Ears MT L2 | Hindi -> English,सियार एक ओर गया और खरगोश दूसरी ओर गया,
7761,Admin | The Rabbit's Long Ears MT L2 | Hindi -> English,चलते - चलते खरगोश को कीचड़ में केंकड़े का एक बिल दिखा,
7760,Admin | The Rabbit's Long Ears MT L2 | Hindi -> English,उसने बिल में झाँक कर देखा,
7759,Admin | The Rabbit's Long Ears MT L2 | Hindi -> English,एक मोटा केंकड़ा अन्दर बैठा था,
7758,Admin | The Rabbit's Long Ears MT L2 | Hindi -> English,"यह एकदम सही रहेगा , खरगोश ने सोचा",
7757,Admin | The Rabbit's Long Ears MT L2 | Hindi -> English,उसने ध्यान से बिल में हाथ डाला,
7756,Admin | The Rabbit's Long Ears MT L2 | Hindi -> English,बिल गहरा था,
7755,Admin | The Rabbit's Long Ears MT L2 | Hindi -> English,उसका हाथ न पहुँच पाने पर खरगोश ने अपनी पूँछ को बिल में डाला,
7754,Admin | The Rabbit's Long Ears MT L2 | Hindi -> English,बिल में बैठे केंकड़े ने पूँछ को ज़ोर से काटा और जकड़ लिया,
7753,Admin | The Rabbit's Long Ears MT L2 | Hindi -> English,खरगोश चिल्लाया,
7752,Admin | The Rabbit's Long Ears MT L2 | Hindi -> English,खरगोश का चिल्लाना सुन कर सियार दौड़ा आया,
7751,Admin | The Rabbit's Long Ears MT L2 | Hindi -> English,"खरगोश ने उससे कहा , अब देखो मत , मुझे ज़ोर से खींचो , मेरी पूँछ अन्दर फँसी हुई है",
7750,Admin | The Rabbit's Long Ears MT L2 | Hindi -> English,सियार ने खरगोश के दोनों कान पकड़े और खींचने लगा,
7749,Admin | The Rabbit's Long Ears MT L2 | Hindi -> English,इधर - उधर हिलता देख कर केंकड़े ने खरगोश की पूँछ को फिर ज़ोर से काटा,
7748,Admin | The Rabbit's Long Ears MT L2 | Hindi -> English,दर्द के मारे खरगोश उछल पड़ा,
7747,Admin | The Rabbit's Long Ears MT L2 | Hindi -> English,उसकी पूँछ कट कर बिल के अन्दर रह गई,
7746,Admin | The Rabbit's Long Ears MT L2 | Hindi -> English,सियार के खींचने से उसके कान लम्बे हो गए,
7745,Admin | The Rabbit's Long Ears MT L2 | Hindi -> English,उसी दिन से खरगोश की दुम छोटी सी रह गई और उसके कान लम्बे हो गए,
7744,Admin | All Aboard MT L2 | Hindi -> English,नीना पहली बार रेल से सफ़र करने जा रही है,
7743,Admin | All Aboard MT L2 | Hindi -> English,लेकिन वह ज़रा भी ख़ुश नहीं है,
7742,Admin | All Aboard MT L2 | Hindi -> English,"उसका परिवार कोलकता से दिल्ली जा रहा है , क्योंकि उन्हें अब वहीं रहना है",
7741,Admin | All Aboard MT L2 | Hindi -> English,क्या हमें सचमुच यहाँ से जाना ही पड़ेगा,
7740,Admin | All Aboard MT L2 | Hindi -> English,नीना ने पूछा,
7739,Admin | All Aboard MT L2 | Hindi -> English,मेरे सारे दोस्तों - सहेलियों को मेरी याद ज़रूर आयेगी,
7738,Admin | All Aboard MT L2 | Hindi -> English,यहाँ जैसे बढ़िया पुचके मुझे कहाँ मिलेंगे,
7737,Admin | All Aboard MT L2 | Hindi -> English,"बाबा , आप कोलकाता में ही कोई दूसरी नौकरी क्यों नहीं ढूँढ लेते",
7736,Admin | All Aboard MT L2 | Hindi -> English,"परेशान मत हो , नीना , बाबा बोले",
7735,Admin | All Aboard MT L2 | Hindi -> English,तुम्हें नये साथी - सहेली मिल जाएंगे और नया पुचकेवाला भी मिल जायेगा,
7734,Admin | All Aboard MT L2 | Hindi -> English,लेकिन नीना कुछ भी सुनने को तैयार ही नहीं है,
7733,Admin | All Aboard MT L2 | Hindi -> English,रेलगाड़ी में माँ और बाबा ने उसे मनाने की बहुत कोशिश की,
7732,Admin | All Aboard MT L2 | Hindi -> English,कप वाली आइसक्रीम लेगी,
7731,Admin | All Aboard MT L2 | Hindi -> English,कोन वाली आइसक्रीम खाएगी,
7730,Admin | All Aboard MT L2 | Hindi -> English,डंडी वाली आइसक्रीम चाहिए,
7729,Admin | All Aboard MT L2 | Hindi -> English,खीरा खाएगी,
7728,Admin | All Aboard MT L2 | Hindi -> English,टॉफ़ी,
7727,Admin | All Aboard MT L2 | Hindi -> English,नहीं,
7726,Admin | All Aboard MT L2 | Hindi -> English,मैंने मना किया न,
7725,Admin | All Aboard MT L2 | Hindi -> English,नीना ने न में सिर हिलाते हुए कहा,
7724,Admin | All Aboard MT L2 | Hindi -> English,माँ और बाबा को कुछ समझ में नहीं आ रहा था कि वह और क्या कर सकते हैं,
7723,Admin | All Aboard MT L2 | Hindi -> English,फिर बाबा मुस्कराए,
7722,Admin | All Aboard MT L2 | Hindi -> English,मैं देख रहा हूँ,
7721,Admin | All Aboard MT L2 | Hindi -> English,बाबा ने कहना शुरू किया,
7720,Admin | All Aboard MT L2 | Hindi -> English,ओह,
7719,Admin | All Aboard MT L2 | Hindi -> English,"मेरा पसंदीदा खेल , माँ बोली",
7718,Admin | All Aboard MT L2 | Hindi -> English,"मुझे कुछ दिखाई दे रहा है जिसका रंग भूरा है , बाबा ने कहा",
7717,Admin | All Aboard MT L2 | Hindi -> English,मेरे जूते,
7716,Admin | All Aboard MT L2 | Hindi -> English,पहाड़ियाँ,
7715,Admin | All Aboard MT L2 | Hindi -> English,सूटकेस,
7714,Admin | All Aboard MT L2 | Hindi -> English,माँ ने पूछा,
7713,Admin | All Aboard MT L2 | Hindi -> English,सही जवाब है सूटकेस,
7712,Admin | All Aboard MT L2 | Hindi -> English,बाबा तालियाँ बजाते हुए बोले,
7711,Admin | All Aboard MT L2 | Hindi -> English,नीना ने किताब नीचे रख दी और उनकी बातें सुनने लगी,
7710,Admin | All Aboard MT L2 | Hindi -> English,"अब मेरी बारी है , माँ ने कहा",
7709,Admin | All Aboard MT L2 | Hindi -> English,मुझे पीला - पीला कुछ दिख रहा है,
7708,Admin | My Best Friend MT L1 | Hindi -> English,मेरी सहेली,
7707,Admin | My Best Friend MT L1 | Hindi -> English,मेरी एक सहेली है,
7706,Admin | My Best Friend MT L1 | Hindi -> English,वह मेरे ही घर में रहती है,
7705,Admin | My Best Friend MT L1 | Hindi -> English,"जब मैं खुश होती हूँ , वह भी खुश होती है",
7704,Admin | My Best Friend MT L1 | Hindi -> English,"जब मैं रोती हूँ , वह भी रोती है",
7703,Admin | My Best Friend MT L1 | Hindi -> English,मगर उसकी आवाज़ नहीं आती,
7702,Admin | My Best Friend MT L1 | Hindi -> English,मेरी सहेली मेरे शीशे में बन्द है,
7701,Admin | My Best Friend MT L1 | Hindi -> English,बाहर आओ,
7700,Admin | My Best Friend MT L1 | Hindi -> English, मैं कहती रहती हूँ,
7699,Admin | My Best Friend MT L1 | Hindi -> English,हम खेलेंगे,
7698,Admin | My Best Friend MT L1 | Hindi -> English, मगर वह नहीं आती,
7697,Admin | My Best Friend MT L1 | Hindi -> English,रूठकर मैं सो जाती हूँ,
7696,Admin | My Best Friend MT L1 | Hindi -> English,तब वह शीशे से बाहर आती है - मेरे सपनों में,
7695,Admin | My Best Friend MT L1 | Hindi -> English,और हम खूब मस्ती करते हैं,
7694,Admin | My Best Friend MT L1 | Hindi -> English,"हम खेलते हैं , हम भागते हैं और शोर मचाते हैं",
7693,Admin | My Best Friend MT L1 | Hindi -> English,"जब मैं उससे बातें करती हूँ , वह भी मुझसे बातें करती है",
7692,Admin | My Best Friend MT L1 | Hindi -> English,सवेरे - सवेरे मेरी सहेली फ़िर शीशे में छुप जाती है,
7691,Admin | My Best Friend MT L1 | Hindi -> English,अब मैं नहीं रूठती,
7690,Admin | My Best Friend MT L1 | Hindi -> English,मैं जानती हूँ हम दोनों फ़िर सपने में मज़े करेंगे,
7689,Admin | The Moon and The Cap MT L1 | Hindi -> English,चाँद का तोहफ़ा,
7688,Admin | The Moon and The Cap MT L1 | Hindi -> English,हम सब दशहरा का मेला देखने गए,
7687,Admin | The Moon and The Cap MT L1 | Hindi -> English,पापा ने चिन्टू के लिए फ़ैंसी चश्मे खरीदे,
7686,Admin | The Moon and The Cap MT L1 | Hindi -> English,माँ ने मेरे लिए एक चमकती नीली टोपी खरीदी और मुन्नी को मिली टॉफ़ी,
7685,Admin | The Moon and The Cap MT L1 | Hindi -> English,घर जाते समय ज़ोर की हवा चली,
7684,Admin | The Moon and The Cap MT L1 | Hindi -> English,वह मेरी टोपी उड़ा ले गई,
7683,Admin | The Moon and The Cap MT L1 | Hindi -> English,मेरी टोपी एक पुराने पीपल के पेड़ की डाली पर जा लटकी,
7682,Admin | The Moon and The Cap MT L1 | Hindi -> English,मैं खूब रोया,
7681,Admin | The Moon and The Cap MT L1 | Hindi -> English,और रात का खाना भी नहीं खाया,
7680,Admin | The Moon and The Cap MT L1 | Hindi -> English,"देर रात में , चाँद निकला",
7679,Admin | The Moon and The Cap MT L1 | Hindi -> English,उसने पुराने पीपल पर मेरी टोपी देखी,
7678,Admin | The Moon and The Cap MT L1 | Hindi -> English,चाँद ने मेरी टोपी पहनी और खुशी से मुस्कराया,
7677,Admin | The Moon and The Cap MT L1 | Hindi -> English,मैं भी मुस्कराया,
7676,Admin | The Moon and The Cap MT L1 | Hindi -> English,"अगले दिन , स्कूल के बाद , माँ ने मुझे एक नई चमकती लाल टोपी दी",
