id,translatedSet,src,tgt
5077,Test User 701 | At Least I'm Ok BL L3 | Hindi -> English,कछुओं को व्हेलों के सुरीले गीतों की कमी खलेगी,Turtles will miss the melodious songs of whales
5076,Test User 701 | At Least I'm Ok BL L3 | Hindi -> English,व्हेलें ठण्डे पानी में रहना पसंद करती हैं और साकूलैंड का पानी उनके लिए ज्यादा ही गर्म हो गया था,Whales like to live in cold water and the water in Sakuland was too hot for them
5075,Test User 701 | At Least I'm Ok BL L3 | Hindi -> English,हमें उत्तर की तरफ और आगे जाना होगा जहाँ मौसम ठण्डा रहता है,We have to go further to the north where the weather is cold
5074,Test User 701 | At Least I'm Ok BL L3 | Hindi -> English,"हमारे लिए पानी कुछ ज़्यादा ही गरम हो गया है , व्हेलों ने कहा","The water has become too hot for us, the whales said"
5073,Test User 701 | At Least I'm Ok BL L3 | Hindi -> English,पथरीली पहाड़ी पगडंडियों पर ऊपर चढ़ना - उतरना काफ़ी कठिन काम था और इसमें समय भी बहुत लगता था,Climbing the rocky hill trails - descending was a difficult task and it took time too
5072,Test User 701 | At Least I'm Ok BL L3 | Hindi -> English,"उना बाकी जीवों से काफ़ी ऊपर , एक पहाड़ की चोटी पर रहती थी","Una lived on the top of a mountain, far above the other creature "
5071,Test User 701 | At Least I'm Ok BL L3 | Hindi -> English,"और सभी के पीने के लिए साफ , ठण्डा पानी भी था","And there was also clean, cold water for everyone to drink"
5070,Test User 701 | At Least I'm Ok BL L3 | Hindi -> English,"वहाँ खरगोशों और हिरनों के लिए घास थी , चिड़ियों और भालुओं के नाश्ते के लिए कीड़े - मकोड़े थे , और मगरमच्छों और जँगली बिल्लियों के लिए मछलियाँ थीं","There were grasses for rabbits and deer, insects and birds for breakfast, and fish for crocodiles and jungle cats"
5069,Test User 701 | At Least I'm Ok BL L3 | Hindi -> English,सब जीवों को अपना देश साकूलैंड प्यारा लगता था,All being loved their country Sakuland
5068,Test User 701 | At Least I'm Ok BL L3 | Hindi -> English,"वह समुद्रतट से जँगलों तक , घाटियों से पहाड़ों तक फैला था","It broad from the coast to the  jungles, the valleys to the mountains"
5067,Test User 701 | At Least I'm Ok BL L3 | Hindi -> English,साकूलैंड एक अनोखा देश था,Sakuland was a unique country
5066,Test User 701 | At Least I'm Ok BL L3 | Hindi -> English,पहाड़ी बकरी उना साकूलैंड में रहती थी,The mountain goat Una lived in Sakuland
5065,Test User 701 | At Least I'm Ok BL L3 | Hindi -> English,हमें तो कोई दिक्कत नहीं है,We have no problem
5064,Test User 701 | At Least I'm Ok BL L3 | Hindi -> English,अपने यहाँ तो बहुत अच्छा लगता है,It feels good here
5063,Test User 701 | At Least I'm Ok BL L3 | Hindi -> English,कछुओं ने पूछा,The turtles asked
5062,Test User 701 | At Least I'm Ok BL L3 | Hindi -> English,क्यो,Why
5061,Test User 701 | At Least I'm Ok BL L3 | Hindi -> English,"एक दिन , व्हेलों ने , जो कि साल का ज़्यादातर समय साकूलैंड के समुद्र में बिताती थीं , ऐलान किया कि वे कहीं और रहने जा रही हैं","One day, the whales who spent much time in the year in the sea of Sakuland, announced that they were going to live elsewhere"
5060,Test User 701 | At Least I'm Ok BL L3 | Hindi -> English,लेकिन जीवों ने इस ओर ध्यान ही नहीं दिया,But the living being did not pay attention to it
5059,Test User 701 | At Least I'm Ok BL L3 | Hindi -> English,"धीरे - धीरे , साकूलैंड की जलवायु बदलने लगी","Gradually, the climate of Sakuland started changing"
5058,Test User 701 | At Least I'm Ok BL L3 | Hindi -> English,लेकिन उना को लगता था कि मेरा ही तरीका सबसे अच्छा है,But Una felt that her way is the best
5057,Test User 701 | At Least I'm Ok BL L3 | Hindi -> English,सभी जीवों के काम करने के अपने ही मनपसन्द तरीके थे,All living beings had their own ways of working.
5056,Test User 701 | At Least I'm Ok BL L3 | Hindi -> English,"मैं तो जाती हूँ , उना सोचती","I go, Una thought"
5055,Test User 701 | At Least I'm Ok BL L3 | Hindi -> English,क्या वह अकेले धारा तक पानी पीने भी नहीं जा सकते,Can't they even go to the stream to drink water alone
5054,Test User 701 | At Least I'm Ok BL L3 | Hindi -> English,उन सब को सब कुछ साथ में ही क्यों करना होता है,Why do they have to do everything together
5053,Test User 701 | At Least I'm Ok BL L3 | Hindi -> English,कभी - कभी उना को लगता था कि बाकी जानवर ज़रा बेवकूफ से हैं,Sometimes Una felt that other animals are a little stupid
5052,Test User 701 | At Least I'm Ok BL L3 | Hindi -> English,"बल्कि उसे अकेले रहना ही अच्छा लगता था - अकेले रहते हुए वह जो चाहे , जब चाहे , कर सकती थी","Rather, she liked to be alone, when she was alone, she could do whatever she want"
5051,Test User 701 | At Least I'm Ok BL L3 | Hindi -> English,उना बाकी जानवरों के साथ कम ही समय बिताती थी और उसे अकेले रहने की आदत पड़ गई थी,Una spends less time with other animals and gets used to being alone
5050,Test User 1401 | The Moon and The Cap PE L1 | Hindi -> English,ज़रा ढूँढिये आज मैंने कौन सी टोपी पहनी है,Do find out the colour of my today's cap.
5049,Test User 1401 | The Moon and The Cap PE L1 | Hindi -> English,क्या सूरज को टोपी की ज़रूरत है,Does sun need a cap too?
5048,Test User 1401 | The Moon and The Cap PE L1 | Hindi -> English,आपका क्या ख्याल है,What do you think?
5047,Test User 1401 | The Moon and The Cap PE L1 | Hindi -> English,हम खुश थे,We were happy.
5046,Test User 1401 | The Moon and The Cap PE L1 | Hindi -> English,"उस रात , चाँद और मैं , दोनों ने अपनी टोपियाँ पहनीं और मुस्कराए","That night, me and the moon, both wore our caps and smiled."
5045,Test User 1401 | The Moon and The Cap PE L1 | Hindi -> English,"चाँद ने भेजी है , माँ ने कहा","The mother said , "" moon has sent it""."
5044,Test User 1401 | The Moon and The Cap PE L1 | Hindi -> English,"अगले दिन , स्कूल के बाद , माँ ने मुझे एक नई चमकती लाल टोपी दी","Next day , after the school , mother gave me a bright red cap."
5043,Test User 1401 | The Moon and The Cap PE L1 | Hindi -> English,मैं भी मुस्कराया,I too smiled.
5042,Test User 1401 | The Moon and The Cap PE L1 | Hindi -> English,चाँद ने मेरी टोपी पहनी और खुशी से मुस्कराया,The moon wore my cap and smiled happily.
5041,Test User 1401 | The Moon and The Cap PE L1 | Hindi -> English,उसने पुराने पीपल पर मेरी टोपी देखी,It saw my cap on old peepal tree.
5040,Test User 1401 | The Moon and The Cap PE L1 | Hindi -> English,"देर रात में , चाँद निकला","In the late night, moon came out."
5039,Test User 1401 | The Moon and The Cap PE L1 | Hindi -> English,और रात का खाना भी नहीं खाया,And did not eat the dinner.
5038,Test User 1401 | The Moon and The Cap PE L1 | Hindi -> English,मैं खूब रोया,I cried a lot.
5037,Test User 1401 | The Moon and The Cap PE L1 | Hindi -> English,मेरी टोपी एक पुराने पीपल के पेड़ की डाली पर जा लटकी,My cap blew and hung on a branch of old peepal tree.
5036,Test User 1401 | The Moon and The Cap PE L1 | Hindi -> English,वह मेरी टोपी उड़ा ले गई,It took away my cap.
5035,Test User 1401 | The Moon and The Cap PE L1 | Hindi -> English,घर जाते समय ज़ोर की हवा चली,When they were going home strong wind was blowing.
5034,Test User 1401 | The Moon and The Cap PE L1 | Hindi -> English,माँ ने मेरे लिए एक चमकती नीली टोपी खरीदी और मुन्नी को मिली टॉफ़ी,Mother bought a shining blue cap for me and a toffee for Munni. 
5033,Test User 1401 | The Moon and The Cap PE L1 | Hindi -> English,पापा ने चिन्टू के लिए फ़ैंसी चश्मे खरीदे,Dad bought fancy glasses for Chintu
5032,Test User 1401 | The Moon and The Cap PE L1 | Hindi -> English,हम सब दशहरा का मेला देखने गए,We all visited dussehra fare.
5031,Test User 1401 | The Moon and The Cap PE L1 | Hindi -> English,चाँद का तोहफ़ा,A gift from the moon.
5010,Test User 1101 | Didi and Children | Hindi -> English,बच्चे और पास पास आते गए,The children started coming more closer.
5009,Test User 1101 | Didi and Children | Hindi -> English,"मोटी , पतली , रंग बिरंगी , कहानियों से भरी हुई किताबें","Thick , thin , colourful books, full of stories."
5008,Test User 1101 | Didi and Children | Hindi -> English,दीदी के पास खूब सारी किताबें थीं,Didi had lots of books . 
5007,Test User 1101 | Didi and Children | Hindi -> English,फिर थोड़ा करीब आ कर देखने लगे,Then they came a little closer and started looking.
5006,Test User 1101 | Didi and Children | Hindi -> English,पहले बच्चे दूर से घूर रहे थे,First children were staring from a distance.
5005,Test User 1101 | Didi and Children | Hindi -> English,अपने थैले से कुछ निकाल कर देखने लगी,She started looking at something from her bag.
5004,Test User 1101 | Didi and Children | Hindi -> English,घूमते फिरते बच्चों की तरफ ताकते हुए वह एक जगह पर बैठ गई,"Looking at the wandering children, she sat in a place."
5003,Test User 1101 | Didi and Children | Hindi -> English,गले में लाल दुपट्टा ओढ़े हुए थी,She was wearing red stole around her neck.
5002,Test User 1101 | Didi and Children | Hindi -> English,एक दिन दीदी कचरे के मैदान में आई,One day didi came to the waste ground.
5001,Test User 1101 | Didi and Children | Hindi -> English,कचरे के बारे में वे बहुत कुछ जानते थे,They knew a lot about garbage . 
5000,Test User 1101 | Didi and Children | Hindi -> English,कपडे के टुकड़े निकालते थे,Took out pieces of cloth.
4999,Test User 1101 | Didi and Children | Hindi -> English,प्लास्टिक की बोतलें खोजते थे,Searched for plastic bottles.
4998,Test User 1101 | Didi and Children | Hindi -> English,पूरा दिन मैदान में घूमते थे,Whole day they roamed in the ground.
4997,Test User 1101 | Didi and Children | Hindi -> English,वे बच्चे स्कूल नहीं जाते थे,those children didn 't go to school.
4996,Test User 1101 | Didi and Children | Hindi -> English,पूरे शहर की फेंकी हुई चीज़ें और गन्दगी से भरा हुआ रहता था,It was filled with discarded things and garbage of the city.
4995,Test User 1101 | Didi and Children | Hindi -> English,"वहाँ ना पेड़ थे , ना पौधे , बस कचरा ही कचरा था","There were neither trees nor plants , only garbage."
4994,Test User 1101 | Didi and Children | Hindi -> English,मैदान अजीब क़िस्म का था,The ground was strange . 
4993,Test User 1101 | Didi and Children | Hindi -> English,उनके घर के नज़दीक एक बड़ा मैदान था,There was a large ground near their house . 
4992,Test User 1101 | Didi and Children | Hindi -> English,एक बड़े शहर के किनारे कुछ बच्चे रहते थे,Some children lived on the bank  of a big city.
4972,Test User 1001 | My Best Friend PE L1 | Hindi -> English,मैं जानती हूँ हम दोनों फ़िर सपने में मज़े करेंगे,I know we will have fun in dreams..
4971,Test User 1001 | My Best Friend PE L1 | Hindi -> English,अब मैं नहीं रूठती,Now I don't feel angry.
4970,Test User 1001 | My Best Friend PE L1 | Hindi -> English,सवेरे - सवेरे मेरी सहेली फ़िर शीशे में छुप जाती है,"Early morning, my friend hides in the mirror again."
4969,Test User 1001 | My Best Friend PE L1 | Hindi -> English,"जब मैं उससे बातें करती हूँ , वह भी मुझसे बातें करती है","When I talk with her , she also talks with me ."
4968,Test User 1001 | My Best Friend PE L1 | Hindi -> English,"हम खेलते हैं , हम भागते हैं और शोर मचाते हैं","We play, we run and make noise"
4967,Test User 1001 | My Best Friend PE L1 | Hindi -> English,और हम खूब मस्ती करते हैं,And we have a lot of fun .
4966,Test User 1001 | My Best Friend PE L1 | Hindi -> English,तब वह शीशे से बाहर आती है - मेरे सपनों में,Then she comes out of the mirror - in my dreams
4965,Test User 1001 | My Best Friend PE L1 | Hindi -> English,रूठकर मैं सो जाती हूँ,"Feeling angry and sad, I go to sleep"
4964,Test User 1001 | My Best Friend PE L1 | Hindi -> English, मगर वह नहीं आती,But she doesn't come .
4963,Test User 1001 | My Best Friend PE L1 | Hindi -> English,हम खेलेंगे,we will play
4962,Test User 1001 | My Best Friend PE L1 | Hindi -> English, मैं कहती रहती हूँ,I keep on saying
4961,Test User 1001 | My Best Friend PE L1 | Hindi -> English,बाहर आओ,Come out
4960,Test User 1001 | My Best Friend PE L1 | Hindi -> English,मेरी सहेली मेरे शीशे में बन्द है,My friend is locked in my mirror .
4959,Test User 1001 | My Best Friend PE L1 | Hindi -> English,मगर उसकी आवाज़ नहीं आती, But her voice does not come .
4958,Test User 1001 | My Best Friend PE L1 | Hindi -> English,"जब मैं रोती हूँ , वह भी रोती है","When I cry , she cries too"
4957,Test User 1001 | My Best Friend PE L1 | Hindi -> English,"जब मैं खुश होती हूँ , वह भी खुश होती है","When I am happy , she is also happy  "
4956,Test User 1001 | My Best Friend PE L1 | Hindi -> English,वह मेरे ही घर में रहती है,She lives in my house .
4955,Test User 1001 | My Best Friend PE L1 | Hindi -> English,मेरी एक सहेली है,I have a friend  
4954,Test User 1001 | My Best Friend PE L1 | Hindi -> English,मेरी सहेली,My friend  
4915,Test User 901 | Jungle Brew BL L4 | Hindi -> English,तुम इतने परेशान क्यों हो,"Why are you so worried"""
4914,Test User 901 | Jungle Brew BL L4 | Hindi -> English,"मैं तो बहुत डर रही थी , क्या हुआ","I was getting really scared, about  what have happened"
4913,Test User 901 | Jungle Brew BL L4 | Hindi -> English, तुम कहाँ थे तोताराम,"""Where were you."
4912,Test User 901 | Jungle Brew BL L4 | Hindi -> English,तोताराम ही था,It was Totaram.
4911,Test User 901 | Jungle Brew BL L4 | Hindi -> English, वह कूद कर बाहर दौड़ी,"""She jumped and ran out."
4910,Test User 901 | Jungle Brew BL L4 | Hindi -> English,जागो,Wake-up
4909,Test User 901 | Jungle Brew BL L4 | Hindi -> English, जागो बुलबुली,"""Bulbuli,wake-up."
4908,Test User 901 | Jungle Brew BL L4 | Hindi -> English,"फिर एक सुबह सूरज उगने से भी पहले , भोर के समय उसको किसी पंछी की परेशान आवाज़ सुनाई दी","Then one morning, before the sun rose, he heard the disturbing sound of a bird at dawn,"
4907,Test User 901 | Jungle Brew BL L4 | Hindi -> English, लेकिन कोई जवाब न आता,"""But no answer came."
4906,Test User 901 | Jungle Brew BL L4 | Hindi -> English,बोलो न,speak up
4905,Test User 901 | Jungle Brew BL L4 | Hindi -> English,"पाठशाला की छुट्टी के बाद बुलबुली तोताराम को पुकारती जंगल में घूमती , तुम कहाँ हो तोताराम","After the school was over, Bulbuli went to forest in search of Totaram, calling ""Where are you Totaram"
4904,Test User 901 | Jungle Brew BL L4 | Hindi -> English,"फिर कई दिन बीत गए तोताराम नहीं आया , बुलबुली परेशान होने लगी","Then many days passed Totaram did not come, Bulbuli started to bother."
4903,Test User 901 | Jungle Brew BL L4 | Hindi -> English,आज तोताराम कहाँ है,Where is Totaram today.
4902,Test User 901 | Jungle Brew BL L4 | Hindi -> English,उसकी आँखें तोताराम को ढूँढ रही थीं जो रोज़ ही उससे मिलने आता था,Her eyes were looking for Totaram who used to visit her everyday.
4901,Test User 901 | Jungle Brew BL L4 | Hindi -> English,उस दिन बुलबुली का मन पढ़ने में नहीं लग रहा था,Bulbuli could not concentrate on her study that day.
4900,Test User 901 | Jungle Brew BL L4 | Hindi -> English,जब कभी बारिश होती तो पाठशाला में छुट्टी हो जाती,"Whenever it rains, school declares holiday."
4899,Test User 901 | Jungle Brew BL L4 | Hindi -> English,उसकी पाठशाला बरगद के एक घने पेड़ की नीचे लगती थी,Her school was under the thick Banyan tree.
4898,Test User 901 | Jungle Brew BL L4 | Hindi -> English,आखिर पाठशाला का समय हो गया और वह पाठशाला चली गई,Finally it was school time and she went to school.
4897,Test User 901 | Jungle Brew BL L4 | Hindi -> English,"मुर्गियों को दाना डालते , उनके अण्डे जमा करते , गायों को चारा देते , उन्हें दुहते , वह तोताराम की सीटी का ही इन्तज़ार करती रही","Pouring chickens, collecting their eggs, feeding the cows, milking them, she kept waiting for Totaram`s whistle."
4896,Test User 901 | Jungle Brew BL L4 | Hindi -> English,एक दिन नींद से जागते ही बुलबुली को तोताराम की याद आई,"One day ,after awakening from sleep, Bulbuli remembered Totaram."
4895,Test User 901 | Jungle Brew BL L4 | Hindi -> English,"बुलबुली सोचती कि अगर मैं कभी बावली घाटी गई तो लौट कर सबको वहाँ के बारे में बताऊँगी , फिर वह लोगों के लिए अनजानी जगह नहीं रह जायेगी","Bulbuli would think that if I ever went to the Bavali valley, I would come back and tell everyone about it,then it would not remain a strange place for people."
4894,Test User 901 | Jungle Brew BL L4 | Hindi -> English,लोगों की बातों से लगता था कि बावली घाटी कोई कमाल की जगह है,"According to the people ,it seemed that the Bavali valley is a wonderful place."
4893,Test User 901 | Jungle Brew BL L4 | Hindi -> English,"वहाँ गया कोई नहीं था , सबने उसके बारे में सुना ही सुना था",No one went there but everyone heard about it.
4892,Test User 901 | Jungle Brew BL L4 | Hindi -> English,गाँव के लोग अक्सर बावली घाटी की बातें करते,The villagers often talk about the Bavali valley.
4891,Test User 901 | Jungle Brew BL L4 | Hindi -> English,लेकिन फिर वह ठंडी साँस लेकर रह जाती - उसने तो बावली घाटी भी नहीं देखी थी,But then she would take a cold breath-she hadn`t even seen the Bavali valley.
4890,Test User 901 | Jungle Brew BL L4 | Hindi -> English,तोताराम की बातें सुन कर उसका दिल बल्लियों उछलता और उसका मन होता कि मैं भी दूर देश जाऊँ वहाँ के नदियाँ - पहाड़ - जंगल देखूँ,"Hearing the words of Totaram ,her heart bulges and she would like to go to a far country and see the rivers-mountains and forests."
4889,Test User 901 | Jungle Brew BL L4 | Hindi -> English,बुलबुली को तोताराम की कहानियाँ अच्छी लगती थीं,Bulbuli loved the stories of Totaram.
4888,Test User 901 | Jungle Brew BL L4 | Hindi -> English,वह उसको देश - विदेश के लोगों की बातें बताता,He used to tell her about the people of foreign country.
4887,Test User 901 | Jungle Brew BL L4 | Hindi -> English,रोज सुबह तोताराम बुलबुली की झोंपड़ी के सामने के ऊँचे पेड़ पर बैठकर उसे जंगल के हालचाल बताता,every morning Totaram would sit on the tall tree in front of the Bulbuli`s hut and tell her about the news of the forest.
4886,Test User 901 | Jungle Brew BL L4 | Hindi -> English,"कभी हवा में मीठी - मीठी भीनी - भीनी खुशबू होती थी , कभी तेज़ ओर तीखी गंध","Some sometime there was a sweet smell in the air,sometime a strong and pungent smell."
4885,Test User 901 | Jungle Brew BL L4 | Hindi -> English,सुबह तरह - तरह की सुगन्धों से भरी हवा में गहरी साँसें लेना उसको बहुत अच्छा लगता था,In the morning she loved to take deep breath in the air filled with different fragrances .
4884,Test User 901 | Jungle Brew BL L4 | Hindi -> English,वह अपने साथियों के साथ गाँव के आस - पास के जंगल के ओरछोर तक कूदती फिरती,She wandered with her friends to the forest surrounding the village.
4883,Test User 901 | Jungle Brew BL L4 | Hindi -> English,बुलबुली अपने नाम की तरह ही हँसमुख थी,Bulbuli was as cheerful as her name.
4882,Test User 901 | Jungle Brew BL L4 | Hindi -> English,कोहरे वाले दिन पौधों और पेड़ों की पत्तियों से ओस की नन्ही - नन्ही बूदें टपकतीं तो लगता परीलोक में बारिश हो रही है,"on a foggy day,small Drops of dew dripping from the leaves of plants and trees, it seems like it is raining in fairy land"
4881,Test User 901 | Jungle Brew BL L4 | Hindi -> English,इतने ऊँचे और हरे - भरे पेड़ किसी ने कभी न देखे होंगे,No one has ever seen such tall and lush green trees
4880,Test User 901 | Jungle Brew BL L4 | Hindi -> English,"वह अपनी माँ के साथ ऊँचे , हरे पेड़ों से घिरी एक झोंपड़ी में रहती थी",She lived with her mother in a hut surrounded by tall green trees
4879,Test User 901 | Jungle Brew BL L4 | Hindi -> English,दक्षिणी भारत में एक छोटे से पहाड़ी खेड़े में बुलबुली नाम की एक छोटी सी लड़की रहती थी,A little girl named Bulbuli lived in small hill area in southern India.
4878,Test User 901 | Jungle Brew BL L4 | Hindi -> English,मसाला चाय,masala tea
4877,Test User 1401 | Turtle Story BL L4 | Hindi -> English,बाहर की दुनिया की सैर करना चाहती थी,I wanted to travel the outside world.
4876,Test User 1401 | Turtle Story BL L4 | Hindi -> English,लेकिन अब मैं बड़ी भी तो हो रही थी,But I was growing up too.
4875,Test User 1401 | Turtle Story BL L4 | Hindi -> English,बहुत मज़ा आ रहा था,I was having fun.
4874,Test User 1401 | Turtle Story BL L4 | Hindi -> English,बेड़े पर मेरा जीवन किसी विश्व - यात्रा से कम नहीं था,My life on raft was very happy. I was doing world tour.
4873,Test User 1401 | Turtle Story BL L4 | Hindi -> English,इस बेड़े पर मैं सालों - साल रहने वाली थी - सुखी और सुरक्षित,I was going to live on this raft for many years... happily.
4872,Test User 1401 | Turtle Story BL L4 | Hindi -> English,मैंने राहत की साँस ली और चढ़ गई बेड़े पर,I sighed with relief and got on the raft.
4871,Test User 1401 | Turtle Story BL L4 | Hindi -> English,"इस बेड़े पर समुद्र में रहने वाले छोटे - बड़े जीव - जंतु सवार रहते हैं , वर्षों सागर की सैर करते हैं जैसे किसी ख़ास वक्त का इंतज़ार कर रहे हों",On this raft many small and big animals of the ocean survive. They live for many years on this as if waiting for some special moment.
4870,Test User 1401 | Turtle Story BL L4 | Hindi -> English,शैवाल और बहती हुई लकड़ी का यह बेड़ा न जाने कहाँ से चला आ रहा है,I don't know from where this raft of seaweed and wood was coming.
4869,Test User 1401 | Turtle Story BL L4 | Hindi -> English,तभी मुझे समुद्री शैवाल का एक बेड़ा दिखाई दिया,Just then I saw a big raft of seaweed.
4868,Test User 1401 | Turtle Story BL L4 | Hindi -> English,तैरते - तैरते थक गई थी मैं,I was tired of swimming.
4867,Test User 1401 | Turtle Story BL L4 | Hindi -> English,आगे - आगे मैं और पीछे - पीछे बड़े - बड़े दाँतों का वह जबड़ा,Big jaw with big teeth were following me fast.
4866,Test User 1401 | Turtle Story BL L4 | Hindi -> English,तब तो मानो मैं सर पर पैर रख कर तैरने लगी,Then I swam like never before.
4865,Test User 1401 | Turtle Story BL L4 | Hindi -> English,१ ( फ़्लिपर ) कछुए के पर जिनके सहारे वह पानी में तैरता है,1. Flippers are the organs with which turtles swim.
4864,Test User 1401 | Turtle Story BL L4 | Hindi -> English,शायद वह यही सोच रही थी,Probably she was thinking this.
4863,Test User 1401 | Turtle Story BL L4 | Hindi -> English,आज तो नन्हे कछुए का शोरबा मिलेगा खाने में,Today I will get to have soup of a small turtle.
4862,Test User 1401 | Turtle Story BL L4 | Hindi -> English,भई वाह,Oh vow!!
4861,Test User 1401 | Turtle Story BL L4 | Hindi -> English,जब उसकी नज़र मुझ पर पड़ी तो उसकी बाँछें खिल गईं,"When she saw me, she became extremely happy."
4860,Test User 1401 | Turtle Story BL L4 | Hindi -> English,मेरा शक सही था,My doubt was correct.
4859,Test User 1401 | Turtle Story BL L4 | Hindi -> English,बहुत भूखी लगती थी वह,She looked very hungry.
4858,Test User 1401 | Turtle Story BL L4 | Hindi -> English,एक बहुत बड़ी मछली उनके पीछे पड़ी थी,A big fish was chasing them.
4857,Test User 1401 | Turtle Story BL L4 | Hindi -> English,काश कि मैं हमेशा - हमेशा के लिए यहीं रह सकती - सोच ही रही थी कि मछलियों का एक झुंड मेरे पास होकर तेज़ी से निकला,I wish I could stay like this here forever. I was in trance when a school of fishes swam past me with speed.
4856,Test User 1401 | Turtle Story BL L4 | Hindi -> English,एक नई स्फूर्ति आ गई थी मुझमें,I was beaming with new energy.
4855,Test User 1401 | Turtle Story BL L4 | Hindi -> English,गुनगुनी धूप में मैं भी गुनगुनी हो गई,I got carried away in the lukewarm sun.
4854,Test User 1401 | Turtle Story BL L4 | Hindi -> English,लेकिन जब आसपास नर्म - नर्म धूप बिछी हो और पेटपूजा हो चुकी हो तो ऐसी बातों की क्या चिंता,But when soft warm sun was around you and you had your stomach full then you need not worry about these things.
4853,Test User 1401 | Turtle Story BL L4 | Hindi -> English,मुझे नहीं मालूम था कि मैं कहाँ हूँ,I didnt knew where I was.
4852,Test User 1401 | Turtle Story BL L4 | Hindi -> English,मैनें अपने मीनपक्षों ( फ़्लिपर ) १ को पेट त¬ले समेटा और धारा में बह निकली,I folded my flipper (1) under my belly and swam across in the current.
4851,Test User 1401 | Turtle Story BL L4 | Hindi -> English,"चारों ओर नीला , हरा पानी लहरा रहा था और सूरज की किरणें बादलों के साथ खेल - ठिठोली कर रही थीं","Around me I saw blue green water, the sun rays was playing hide and seek with the clouds."
4850,Test User 1401 | Turtle Story BL L4 | Hindi -> English,"एक असीम नीले संसार के बीचोंबीच , जिसे लोग सागर कहते हैं",In the middle of big blue world which people called ocean. 
4849,Test User 1401 | Turtle Story BL L4 | Hindi -> English,पहले तो चकरा गई कि मैं हूँ कहाँ फिर एकदम याद आया कि मैं एक छोटा सा समुद्री कछुआ हूँ - एक ऑलिव रिडले,Firstly I was puzzled that where was I. Then I recollected that I was a small turtle- Olive Ridley turtle
4848,Test User 1401 | Turtle Story BL L4 | Hindi -> English,हैरान होकर मैंने अपने आसपास देखा,With anxious look I looked around me.
4847,Test User 1401 | Turtle Story BL L4 | Hindi -> English,सुबह जब मेरी आँख खुली तो आसमान में सूरज चम - चम चमक रहा था,When I opened my eyes in the morning sun was shining bright.
4846,Test User 1401 | Turtle Story BL L4 | Hindi -> English,कछुआ,Turtle!!
4845,Test User 1401 | Turtle Story BL L4 | Hindi -> English,वह एक विशालकाय कछुआ था - इतना बड़ा तो मैंने कभी नहीं देखा था,It was a huge turtle. I had never seen such a big one.
4844,Test User 1401 | Turtle Story BL L4 | Hindi -> English,डर के मारे मैंने ऊपर देखा,With fear I looked up.
4843,Test User 1401 | Turtle Story BL L4 | Hindi -> English,एक बहुत बड़ी छाया ने मुझे ढक लिया,A big shadow engulfed me.
4842,Test User 1401 | Turtle Story BL L4 | Hindi -> English,फिर एकाएक अँधेरा छा गया,Then suddenly it became dark.
4841,Test User 1401 | Turtle Story BL L4 | Hindi -> English,लेकिन मुझे कैसे पता चलेगा कि वह कहाँ है,But how will I know where the were.
4840,Test User 1401 | Turtle Story BL L4 | Hindi -> English,"कितने ही रंग - बिरंगे , चमकीले प्राणियों का घर - क्लाउन मछली जैसे प्यारे और स्कॉरपियन मछली जैसे ज़हरीले जंतु रहते थे वहाँ","How many shiny, colorful fishes lived there including clown fish and scorpion fishes."
4839,Test User 1401 | Turtle Story BL L4 | Hindi -> English,सब कहते थे कि रीफ़ सागर का परीलोक है,Everyone said reefs were the dreamland of oceans.
4838,Test User 1401 | Turtle Story BL L4 | Hindi -> English,बहुत सारे कछुए रहते थे वहाँ,Lot of turtles lived there.
4837,Test User 1401 | Turtle Story BL L4 | Hindi -> English,प्रवालभित्ति या रीफ़ के बारे में मैंने कैसी - कैसी मज़ेदार कहानियाँ सुनी थीं,I had heard such interesting stories on coral reef.
4711,Test User 701 | The Rabbit's Long Ears BL L2 | Hindi -> English,उसी दिन से खरगोश की दुम छोटी सी रह गई और उसके कान लम्बे हो गए,"From that day, the rabbit's tail remained small and ears grew long."
4710,Test User 701 | The Rabbit's Long Ears BL L2 | Hindi -> English,सियार के खींचने से उसके कान लम्बे हो गए,Jackal's pull made his ears long
4709,Test User 701 | The Rabbit's Long Ears BL L2 | Hindi -> English,उसकी पूँछ कट कर बिल के अन्दर रह गई,His tail was cut and left inside the bill
4708,Test User 701 | The Rabbit's Long Ears BL L2 | Hindi -> English,दर्द के मारे खरगोश उछल पड़ा,Rabbit jumped in pain
4707,Test User 701 | The Rabbit's Long Ears BL L2 | Hindi -> English,इधर - उधर हिलता देख कर केंकड़े ने खरगोश की पूँछ को फिर ज़ोर से काटा,"Seeing the movement of the rabbit's tail, the crab bites again."
4706,Test User 701 | The Rabbit's Long Ears BL L2 | Hindi -> English,सियार ने खरगोश के दोनों कान पकड़े और खींचने लगा,The jackal grabbed both ears of the rabbit and started pulling
4705,Test User 701 | The Rabbit's Long Ears BL L2 | Hindi -> English,"खरगोश ने उससे कहा , अब देखो मत , मुझे ज़ोर से खींचो , मेरी पूँछ अन्दर फँसी हुई है","Rabbit said to him, now don't look, pull me harder, my tail is trapped inside"
4704,Test User 701 | The Rabbit's Long Ears BL L2 | Hindi -> English,खरगोश का चिल्लाना सुन कर सियार दौड़ा आया,Jackal ran after hearing the shout of the rabbit
4703,Test User 701 | The Rabbit's Long Ears BL L2 | Hindi -> English,खरगोश चिल्लाया,Rabbit screamed
